Date,Open,High,Low,Close,Volume
2017-10-31,161.5,164,157.5,159.5,435519
2017-11-01,160.75,161.75,151.2426,155.75,655933
2017-11-02,157.5,158,152.5,155.75,486356
2017-11-03,153,156.75,151.75,156,467187
2017-11-06,156.5,157.8,154,155,101081
2017-11-07,156.75,158.5,153.75,157,452953
2017-11-08,160,164,157.75,163.25,288467
2017-11-09,161.5,165.25,160.75,164.75,366205
2017-11-10,166.5,173.25,163.25,166.75,766975
2017-11-13,167,167.25,163.7961,164.75,149631
2017-11-14,166,172,164.5,170,925045
2017-11-15,173,173,163.5,165.25,258545
2017-11-16,171.5,171.5,164,166,271259
2017-11-17,165.25,169.25,164,166,335079
2017-11-20,164.25,172,164.25,166,463717
2017-11-21,166.25,168.5,164.25,166,449449
2017-11-22,169.5,169.5,163.75,166.75,302180
2017-11-23,180,183.75,170,173.5,825856
2017-11-24,181.25,186.25,172.25,175.5,784808
2017-11-27,179,179,173,174.5,545486
2017-11-28,176.75,178,173.25,174.5,548379
2017-11-29,176.75,176.75,172.5,173,382625
2017-11-30,174,174,168,170.75,749578
2017-12-01,173.75,173.75,168.39,169,359724
2017-12-04,170.25,172.72,168.25,171.75,174368
2017-12-05,173.75,173.75,170.25,171,173280
2017-12-06,173.5,173.5,169,169.25,155146
2017-12-07,173.75,173.75,169,170.5,251601
2017-12-08,176,176,168.75,170.25,126595
2017-12-11,167.5,171.75,167.5,171.5,178742
2017-12-12,174,174,168.42,170,210345
2017-12-13,176,176,162.91,167.25,601196
2017-12-14,168,169,163.75,166.5,303730
2017-12-15,169,170,163.25,167.75,1350106
2017-12-18,150,152.75,136.25,146.75,1504008
2017-12-19,148,149.43,141.75,147,1326543
2017-12-20,149,149.25,144,148,702650
2017-12-21,144.5,152.5,144.5,151.5,541236
2017-12-22,156.25,156.25,148.75,151,670302
2017-12-27,150.5,154.5,146.5,150,629662
2017-12-28,152.25,153,146.25,150.5,495309
2017-12-29,145.5,151,145.5,150,54373
2018-01-02,154.6,155.6,148,154.2,366306
2018-01-03,155.8,156.4,154.2,155.6,1933231
2018-01-04,156,160,155.4,158.6,1522426
2018-01-05,156.8,160.6,156.8,158.8,796228
2018-01-08,160,160,158,158.8,118645
2018-01-09,159,160.4,157.2,157.6,299662
2018-01-10,157,157,147.29,154,957592
2018-01-11,150.4,157.8,150.4,157,696338
2018-01-12,149.6,157,149.6,155.4,134650
2018-01-15,155,156.4,154,154,216120
2018-01-16,156,156,154.2,154.8,247348
2018-01-17,154.4,156.6,153.2,154.8,231245
2018-01-18,154.6,157,152,156,501553
2018-01-19,155.6,156.8,153.6,156,246877
2018-01-22,158,158,152.8,157,407040
2018-01-23,157,158,154,156.4,428266
2018-01-24,157,158.6,153.6,158,557166
2018-01-25,162.8,163.2,156.6,161.8,1908333
2018-01-26,167.4,167.4,160.4,162.4,538651
2018-01-29,169,169,159.6,162.8,408727
2018-01-30,165,165,159.3,159.4,216394
2018-01-31,163,163,158.2,159.2,232337
2018-02-01,160.6,160.8921,156.4,158,501816
2018-02-02,159.6,159.6,154.6,155.6,317171
2018-02-05,160,160,150.2,151,497831
2018-02-06,149.2,152.4,144,152,794971
2018-02-07,154,155.8,151,154.6,1002170
2018-02-08,160.8,160.8,152,152.6,561541
2018-02-09,153.2,154.8,150.8,153,490855
2018-02-12,152.6,157.6,151,153.2,361624
2018-02-13,156.6,156.8,150.8,153.8,585548
2018-02-14,156.8,156.8,150.2,153.6,788760
2018-02-15,154.8,156.4,150,155,962506
2018-02-16,155.8,156.6,153,154.6,477170
2018-02-19,155,155.6,152,153.6,380792
2018-02-20,155,155,151.2,153.6,618857
2018-02-21,154,155,150.8,153.8,1345960
2018-02-22,154.8,155,151.4,154,523280
2018-02-23,153.4,155,153.4,154,136082
2018-02-26,154,154.2,152.4,154,994015
2018-02-27,154.4,154.8,151.6,152.4,909154
2018-02-28,153.8,153.8,150.2,153.4,782991
2018-03-01,151.8,154,150.6,153.4,541464
2018-03-02,151.6,155.2,151,151.6,1080035
2018-03-05,154.8,154.8,150,150.4,971594
2018-03-06,152,152,147.8,149.2,3030797
2018-03-07,151,155,147,154,1795435
2018-03-08,155,155,153.8,154.2,471618
2018-03-09,150.6,155,150.6,154.6,336422
2018-03-12,155,156.6,152.11,156.6,491028
2018-03-13,158.2,161,154.2,157.8,1316815
2018-03-14,156.6,159.6,156.6,158.8,589117
2018-03-15,159.8,159.8,156.6,157.2,170835
